2025-03-04 21:53:30,009 - INFO - Clock rate for client 2: 4 events per second
2025-03-04 21:53:51,758 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 87 | PHYSICAL TIME: 2025-03-04 21:53:51.75, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:52,009 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 89 | PHYSICAL TIME: 2025-03-04 21:53:51.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:52,275 - INFO - EVENT: Internal Event | LOGICAL TIME: 90 | PHYSICAL TIME: 2025-03-04 21:53:52.27, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:52,526 - INFO - EVENT: Internal Event | LOGICAL TIME: 91 | PHYSICAL TIME: 2025-03-04 21:53:52.52, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:52,842 - INFO - EVENT: Internal Event | LOGICAL TIME: 92 | PHYSICAL TIME: 2025-03-04 21:53:52.84, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:53,142 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 93 | PHYSICAL TIME: 2025-03-04 21:53:53.14, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:53,408 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 94 | PHYSICAL TIME: 2025-03-04 21:53:53.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:53,693 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 95 | PHYSICAL TIME: 2025-03-04 21:53:53.69, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:53,947 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 96 | PHYSICAL TIME: 2025-03-04 21:53:53.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:54,225 - INFO - EVENT: Internal Event | LOGICAL TIME: 97 | PHYSICAL TIME: 2025-03-04 21:53:54.22, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:54,575 - INFO - EVENT: Internal Event | LOGICAL TIME: 98 | PHYSICAL TIME: 2025-03-04 21:53:54.57, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:54,840 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 100 | PHYSICAL TIME: 2025-03-04 21:53:54.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:55,110 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 101 | PHYSICAL TIME: 2025-03-04 21:53:55.11, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:55,393 - INFO - EVENT: Internal Event | LOGICAL TIME: 102 | PHYSICAL TIME: 2025-03-04 21:53:55.39, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:55,722 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 103 | PHYSICAL TIME: 2025-03-04 21:53:55.72, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:56,010 - INFO - EVENT: Internal Event | LOGICAL TIME: 104 | PHYSICAL TIME: 2025-03-04 21:53:56.01, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:56,276 - INFO - EVENT: Internal Event | LOGICAL TIME: 105 | PHYSICAL TIME: 2025-03-04 21:53:56.27, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:56,557 - INFO - EVENT: Internal Event | LOGICAL TIME: 106 | PHYSICAL TIME: 2025-03-04 21:53:56.55, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:56,812 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 107 | PHYSICAL TIME: 2025-03-04 21:53:56.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:57,160 - INFO - EVENT: Internal Event | LOGICAL TIME: 108 | PHYSICAL TIME: 2025-03-04 21:53:57.16, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:57,447 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 109 | PHYSICAL TIME: 2025-03-04 21:53:57.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:57,729 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 110 | PHYSICAL TIME: 2025-03-04 21:53:57.72, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:58,046 - INFO - EVENT: Internal Event | LOGICAL TIME: 111 | PHYSICAL TIME: 2025-03-04 21:53:58.04, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:58,298 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 116 | PHYSICAL TIME: 2025-03-04 21:53:58.00, MESSAGE QUEUE LENGTH: 1

